GEOID,DISTRICT
13073000135,72
13073000107,72
131810004-A,72
131810003-A,72
131810001-B,72
1306700FO04,73
1306700MR3A,73
1306700MR1A,73
1306700OR03,73
1306700MR2A,73
1306700MR2B,73
1306700SN5A,73
13257000004,74
13257000005,74
13119000002,74
13011000004,74
13011000013,74
13011000003,74
13011000010,74
13011000009,74
13011000007,74
13011000011,74
13011000002,74
13011000012,74
13011000001,74
13011000008,74
13257000007,74
13257000008,74
13257000003,74
13257000002,74
13257000001,74
13137000001,74
13119000003,74
13135000021,75
13135000113,75
13135000012,75
130890000TF,75
130890000EC,75
130890000LV,75
130890000MH,75
130890000TH,75
130890000BH,75
130890000BF,75
130890000EF,75
130890000MW,75
13105000202,76
13105000201,76
13105000197,76
13105000189,76
13105000193,76
13105000196,76
13105000199,76
13147000004,76
13147000008,76
13147000006,76
13147000002,76
13119000004,76
13147000007,76
13147000005,76
13119000001,76
13119000005,76
13119000006,76
13147000003,76
13257000006,76
13105000315,76
13105000190,76
13105000192,76
13045000649,77
1322300012C,77
1322300011B,77
13097001258,77
13097001259,77
1322300010C,77
13045000641,77
1305103-15C,78
1305101-17C,78
1305104-07C,78
1305104-06C,78
1305104-05C,78
1305104-04C,78
130510XFTPU,78
1305104-02C,78
1305104-08C,78
1305101-12C,78
1305103-12C,78
1305103-10C,78
1305103-13C,78
1305103-08C,78
1305104-12C,78
1305104-10C,78
1305104-11C,78
1305104-13C,78
1305101-10C,78
1305101-14C,78
1305101-16C,78
1305104-15C,78
1305104-14C,78
13135000050,79
13135000074,79
13135000103,79
13135000034,79
13135000058,79
13135000123,79
13135000023,79
13135000011,79
13135000033,79
13135000065,79
1311100FAIR,80
1311100HOTH,80
1311100MINE,80
1311100SUGC,80
1311100COLW,80
13213000874,80
133130000LT,80
133130000UT,80
133130000VA,80
133130000GL,80
1311100FLIN,80
1311100MOBI,80
13123000008,80
13213001013,80
13123000001,80
13123000010,80
13123000006,80
1311100NOON,80
1311100SKEN,80
1311100MORG,80
1311100TOCC,80
130890000CF,81
132470000RO,81
132470000OT,81
132470000HI,81
132470000CO,81
132470000FI,81
132470000FS,81
132470000SP,81
132470000SM,81
13039000005,82
13039000013,82
13039000011,82
13039000010,82
13039000012,82
13127002953,82
13127005923,82
13127005943,82
13127005933,82
13127002943,82
13127004933,82
13127005913,82
13127001933,82
13039000001,82
13039000003,82
13039000002,82
13215FTBEN5,83
13215000114,83
13215000116,83
13215000126,83
13215000102,83
13215000103,83
13215000115,83
13215000117,83
13185000003,84
13185000004,84
13173000001,84
130650000AB,84
13003000003,84
1312100007A,85
1312100007B,85
1312100008B,85
131210SS09B,85
131210SS09A,85
1306700CA01,85
1306700DI01,85
1306700SN3A,85
130890000BM,86
130890000WB,86
130890000MR,86
130890000FE,86
130890000CG,86
130890000KC,86
130890000SS,86
130890000BJ,86
130890000SM,86
130890000WD,86
130890000SW,86
130890000SL,86
130890000LH,86
130890000MZ,86
130890000SR,86
13021000RU2,87
13021000GF1,87
13021000VV2,87
13021000GF4,87
13021000GF2,87
13021000GF3,87
13021000RU1,87
13021000WA2,87
1315300NSES,87
1315300CENT,87
13151000050,88
13151000033,88
1306300JB06,88
13151000054,88
1306300JB08,88
13063000MO4,88
13063000MO7,88
1306300JB18,88
1306300JB04,88
1306300JB07,88
13063000MO8,88
13063000MO9,88
13195000MIL,89
13195000COL,89
13195000HAR,89
13119000007,89
13195000POC,89
13195000ILA,89
13011000006,89
13157002000,89
13157004000,89
1305900006A,89
1305900006B,89
1305900005B,89
13207000003,90
13021000HO1,90
13021000VV4,90
13021000HA3,90
13021000GF5,90
13021000HA1,90
13207000001,90
13207000012,90
13021000HO2,90
13021000HA2,90
13021000HA4,90
13207000002,90
13207000005,90
13207000014,90
13113000031,91
13113000009,91
13077000023,91
13113000018,91
13113000019,91
13113000012,91
13113000020,91
13113000032,91
13077000006,91
13077000014,91
13077000010,91
13077000001,91
13077000026,91
13077000027,91
13077000025,92
13077000019,92
13077000005,92
13077000020,92
13077000015,92
13077000003,92
13077000017,92
13077000013,92
13077000018,92
13077000002,92
13077000012,92
13177000001,93
13177000004,93
13177000003,93
13273000002,93
13273000001,93
13177000005,93
13177000002,93
13261000017,93
1326100O-26,93
133070000P3,93
133070000G3,93
13273000004,93
13273000003,93
13273000005,93
13243000334,93
13243000947,93
13243000934,93
13243000566,93
13243000954,93
13061000004,93
13061000002,93
13061000003,93
13061000005,93
1324300718A,93
13243000131,93
13061000001,93
1324300718B,93
13259000005,93
1323900000M,93
13053000001,93
13053FTBEN1,93
13197000807,93
133070000P1,93
13197000948,93
13053FTBEN2,93
13215FTBEN3,93
13215FTBEN2,93
13215FTBEN4,93
13215FTBEN1,93
1323900000G,93
133070000W2,93
13259000002,93
130810JAMES,93
13003000002,94
13299000408,94
1306500000H,94
130650000AG,94
1306500000D,94
13101001058,94
1306500000F,94
13185000008,94
13185000005,94
13027001650,94
13185000009,94
13185000006,94
13299000407,94
1304900003S,94
1304900003B,94
13299000409,94
13003000001,94
13003000004,94
13135000077,95
13135000095,95
13135000117,95
13135000048,95
13135000090,95
13135000085,95
13135000017,95
13135000018,95
13311000021,96
13291000011,96
13311000091,96
13311000031,96
13291000005,96
13291000010,96
13291000001,96
13291000009,96
13291000008,96
13291000004,96
13291000007,96
1311100HEMP,96
13291000002,96
13291000006,96
13281000990,96
13291000003,96
13281000833,96
13311000071,96
13281001581,96
132410RABUN,96
13281001468,96
1312100JC07,97
1312100JC11,97
1312100JC09,97
1312100JC02,97
13117000019,97
1312100JC05,97
1312100JC08,97
131210JC04B,97
131210AP09A,97
131210AP09B,97
1312100JC01,97
131210CP052,98
131210CP081,98
131210CP053,98
