GEOID,DISTRICT
35013000041,25
35013000052,25
35013000103,25
35013000070,25
35013000069,25
35013000073,25
35013000113,25
35013000153,25
35013000114,25
35013000110,25
35013000133,25
35013000132,25
35013000118,25
35013000131,25
35013000130,25
35013000116,25
35013000059,25
35013000117,25
35013000077,25
35013000104,25
35013000152,25
35013000067,25
35013000106,25
35013000140,25
35013000142,25
35013000112,25
35013000141,25
35013000102,25
35013000143,25
35013000144,25
35045000075,26
35045000079,26
35045000078,26
35045000054,26
35045000100,26
35045000055,26
35045000057,26
35045000048,26
35045000041,26
35045000042,26
35045000070,26
35045000068,26
35045000069,26
35045000090,26
35045000062,26
35045000071,26
35045000016,26
35045000018,26
35045000130,26
35045000003,26
35045000004,26
35045000131,26
35045000002,26
35045000001,26
35045000006,26
35045000005,26
35045000007,26
35045000120,26
35045000025,26
35045000026,26
35045000121,26
35045000022,26
35045000023,26
35045000024,26
35045000077,26
35045000019,26
35045000052,26
35045000105,26
35045000053,26
35045000051,26
35015000040,27
35015000038,27
35015000035,27
35015000029,27
35015000015,27
35015000014,27
35015000023,27
35015000012,27
35015000020,27
35015000021,27
35015000025,27
35015000026,27
35015000011,27
35015000010,27
35015000044,27
35015000009,27
35015000018,27
35015000037,27
35015000048,27
35015000045,27
35015000047,27
35015000017,27
35015000016,27
35015000019,27
35015000036,27
35015000028,27
35015000027,27
35015000013,27
35015000034,27
35015000030,27
35015000051,27
35015000049,27
35015000050,27
35015000033,27
35015000032,27
35015000052,27
35025000073,27
35025000074,27
35025000071,27
35025000072,27
35001000100,28
35001000108,28
35001000004,28
35001000011,28
35001000126,28
35001000012,28
35001000191,28
35001000014,28
35001000017,28
35001000018,28
35001000007,28
35001000016,28
35001000015,28
35001000438,28
35001000409,28
35001000439,28
35001000405,28
35001000406,28
35001000400,28
35001000440,28
35001000408,28
35001000490,28
35001000407,28
35001000500,28
35001000359,28
35001000420,28
35001000370,28
35001000455,28
35001000410,28
35001000459,28
35001000418,28
35001000010,28
35001000086,28
35001000009,28
35001000369,28
35001000008,28
35001000006,28
35001000435,28
35001000581,28
35001000218,28
35001000259,28
35001000005,28
35001000013,28
35001000180,28
35013000079,29
35013000154,29
35013000120,29
35013000008,29
35013000017,29
35013000016,29
35013000162,29
35013000164,29
35013000166,29
35013000165,29
35013000014,29
35013000097,29
35013000170,29
35013000169,29
35013000167,29
35013000013,29
35013000168,29
35013000163,29
35013000015,29
35013000081,29
35013000012,29
35013000158,29
35013000157,29
35013000155,29
35013000156,29
35013000011,29
35013000160,29
35013000159,29
35013000080,29
35013000074,29
35013000010,29
35013000082,29
35013000009,29
35051000001,30
35013000001,30
35029000002,30
35029000008,30
35029000003,30
35029000009,30
35029000016,30
35029000017,30
35029000013,30
35029000001,30
35029000007,30
35029000006,30
35029000014,30
35013000019,30
35013000146,30
35013000018,30
35013000056,30
35013000055,30
35013000151,30
35013000078,30
35013000007,30
35013000054,30
35013000072,30
35013000149,30
35013000071,30
35013000058,30
35013000101,30
35013000150,30
35013000057,30
35013000098,30
35013000096,30
35013000108,30
35029000012,30
35029000005,30
35029000011,30
35029000010,30
35029000015,30
35001000575,31
35001000576,31
35049000015,31
35049000115,31
35001000573,31
35001000557,31
35001000559,31
35001000577,31
35001000580,31
35001000570,31
35001000555,31
35001000303,31
35001000307,31
35001000309,31
35001000304,31
35001000302,31
35001000301,31
35001000295,31
35001000348,31
35001000572,31
35001000566,31
35001000564,31
35001000527,31
35001000556,31
35001000558,31
35001000574,31
35043000029,31
35043000087,31
35043000056,31
35043000090,31
35043000089,31
35043000002,31
35043000003,31
35043000088,31
35043000055,31
35043000005,31
35043000076,31
35043000133,31
35001000392,31
35001000567,31
35001000592,31
35001000590,31
35001000589,31
35001000448,31
35001000422,31
35001000460,31
35001000458,31
35001000423,31
35001000457,31
35001000425,31
35001000447,31
35001000594,31
35001000541,31
35001000608,31
35001000539,31
35001000501,31
35001000553,31
35001000267,32
35001000053,32
35001000060,32
35001000149,32
35001000139,32
35001000045,32
35001000236,32
35001000044,32
35001000340,32
35001000073,32
35001000074,32
35001000240,32
35001000066,32
35001000065,32
35001000061,32
35001000047,32
35001000234,32
35001000062,32
35001000036,32
35001000071,32
35001000067,32
35001000077,32
35001000075,32
35001000076,32
35001000090,32
35001000147,32
35001000604,32
35001000239,32
35001000367,32
35001000269,32
35001000143,32
35001000144,32
35001000270,32
35001000268,32
35001000142,32
35001000145,32
35001000049,32
35005000036,33
35005000092,33
35005000071,33
35005000094,33
35005000095,33
35005000072,33
35005000074,33
35005000105,33
35005000090,33
35005000063,33
35005000062,33
35005000061,33
35005000064,33
35005000085,33
35005000081,33
35005000091,33
35005000093,33
35005000084,33
35005000083,33
35005000082,33
35005000035,33
35005000032,33
35005000025,33
35005000051,33
35005000024,33
35005000022,33
35005000015,33
35005000042,33
35005000043,33
35005000013,33
35005000020,33
35005000023,33
35005000034,33
35005000033,33
35005000031,33
35005000012,33
35005000021,33
35005000010,33
35005000046,33
35005000044,33
35005000045,33
35041000005,33
35011000002,33
35005000009,33
35005000003,33
35005000002,33
35005000001,33
35005000008,33
35005000007,33
35001000113,34
35001000204,34
35001000111,34
35001000020,34
35001000110,34
35001000114,34
35001000112,34
35001000605,34
35001000084,34
35001000200,34
35001000079,34
35001000179,34
35001000201,34
35001000085,34
35001000019,34
35001000222,34
35001000202,34
35001000177,34
35001000128,34
35001000080,34
35001000117,34
35001000115,34
35001000228,34
35001000227,34
35001000081,34
35001000231,34
35001000118,34
35001000264,34
35001000606,34
35001000612,34
35001000611,34
35001000229,34
35001000127,34
35001000230,34
35001000249,34
35001000083,34
35001000233,35
35001000136,35
35001000599,35
35001000394,35
35001000158,35
35001000265,35
35001000137,35
35001000059,35
35001000032,35
35001000190,35
35001000130,35
35001000050,35
35001000138,35
35001000237,35
35001000052,35
35001000140,35
35001000148,35
35001000043,35
35001000146,35
35001000600,35
35001000141,35
35001000054,35
35001000247,35
35001000041,35
35001000042,35
35001000056,35
35001000058,35
35001000023,36
35001000028,36
35001000027,36
35001000119,36
35001000156,36
35001000607,36
35001000039,36
35001000263,36
35001000169,36
35001000151,36
35001000153,36
35001000186,36
35001000161,36
35001000163,36
35001000165,36
35001000166,36
35001000162,36
35001000121,36
35001000155,36
35001000037,36
35001000040,36
35001000055,36
35001000038,36
35001000199,36
35001000154,36
35001000035,36
35001000034,36
35001000198,36
35001000033,36
35001000051,36
35001000046,36
35001000048,36
35001000276,36
35001000152,36
35001000150,36
35001000184,36
35001000178,36
35001000189,36
35001000030,36
35001000210,36
35001000209,36
35001000208,36
35001000157,36
35001000120,36
35057000002,37
35057000014,37
35057000007,37
35001000551,37
35001000582,37
35057000015,37
35057000017,37
35049000148,37
35049000084,37
35049000073,37
35049000085,37
35049000125,37
35001000595,37
35001000578,37
35001000597,37
35001000596,37
35057000005,37
35001000571,37
35057000013,37
35057000019,37
35057000018,37
35057000011,37
35047000020,37
35047000018,37
35047000032,37
35047000016,37
35047000013,37
35047000011,37
35047000003,37
35047000012,37
35047000004,37
35047000027,37
35047000028,37
35047000005,37
35047000029,37
35047000010,37
35019000003,37
35047000015,37
35047000017,37
35037000011,37
35037000007,37
35037000009,37
35047000030,37
35047000008,37
35049000017,37
35049000016,37
35043000028,37
35049000018,37
35047000022,37
35047000024,37
35047000023,37
35047000021,37
35047000019,37
35049000019,37
35057000006,37
35019000004,37
35057000001,37
35057000016,37
35057000003,37
35035000013,38
35035000056,38
35027000011,38
35027000010,38
35027000006,38
35027000026,38
35027000021,38
35027000022,38
35027000018,38
35027000007,38
35027000025,38
35027000008,38
35027000024,38
35027000009,38
35027000023,38
35027000012,38
35027000016,38
35027000014,38
35027000017,38
35027000004,38
35027000020,38
35027000005,38
35027000027,38
35027000003,38
35027000028,38
35027000001,38
35011000001,38
35019000002,38
35019000005,38
35019000001,38
35037000001,38
35041000006,38
35041000017,38
35041000018,38
35041000001,38
35041000007,38
35041000012,38
35041000016,38
35041000009,38
35041000015,38
35041000011,38
35041000002,38
35041000008,38
35041000014,38
35041000010,38
35041000013,38
35009000036,38
35009000030,38
35011000003,38
35011000004,38
35027000015,38
35005000106,38
35005000104,38
35035000006,38
35035000007,38
35035000004,38
35035000002,38
35035000003,38
35035000005,38
35005000102,38
35017000002,39
35017000030,39
35023000003,39
35023000002,39
35023000006,39
35023000005,39
35017000031,39
35029000004,39
35017000029,39
35017000025,39
35017000028,39
35017000026,39
35017000005,39
35051000003,39
35051000009,39
35051000005,39
35051000004,39
35051000011,39
35051000012,39
35051000007,39
35051000002,39
35051000006,39
35035000016,39
35035000014,39
35035000059,39
35035000055,39
35051000010,39
35051000008,39
35013000095,39
35013000002,39
35013000003,39
35013000060,39
35017000010,39
35017000009,39
35017000034,39
35017000024,39
35017000023,39
35017000036,39
35017000008,39
35017000017,39
35017000013,39
35017000016,39
35017000037,39
35017000033,39
35017000032,39
35017000022,39
35017000011,39
35017000012,39
35017000020,39
35017000018,39
35017000021,39
35017000019,39
35017000027,39
35023000001,39
35023000004,39
35017000006,39
35017000004,39
35017000007,39
35017000038,39
35017000014,39
35017000039,39
35017000015,39
35061000039,40
35061000041,40
35061000003,40
35061000011,40
35061000013,40
35061000014,40
35061000049,40
35061000050,40
35061000028,40
35061000015,40
35001000093,40
35001000250,40
35001000097,40
35001000288,40
35001000260,40
35001000099,40
35001000096,40
35001000213,40
35001000091,40
35001000098,40
35001000109,40
35001000072,40
35001000063,40
35001000064,40
35001000092,40
35001000088,40
35001000552,40
35001000579,40
35057000004,40
35057000009,40
35057000008,40
35057000012,40
35061000009,40
35061000004,40
35061000018,40
35061000043,40
35061000040,40
35061000042,40
35061000044,40
35061000017,40
35061000054,40
35061000012,40
35006000002,41
35043000027,41
35043000025,41
35031000012,41
35043000077,41
35043000015,41
35043000022,41
35043000023,41
35043000026,41
35039000025,41
35043000021,41
35039000030,41
35039000026,41
35039000027,41
35043000079,41
35043000008,41
35043000007,41
35043000010,41
35043000078,41
35043000018,41
35043000017,41
35043000016,41
35043000020,41
35043000009,41
35043000006,41
35039000035,41
35039000039,41
35039000031,41
35039000033,41
35039000028,41
35039000042,41
35039000034,41
35039000020,41
35039000018,41
35039000021,41
35039000045,41
35039000024,41
35039000029,41
35045000072,41
35045000073,41
35045000081,41
35045000076,41
35045000074,41
35045000080,41
35045000064,41
35045000066,41
35045000065,41
35045000061,41
35039000019,41
35039000022,41
35039000005,41
35039000036,41
35039000046,41
35039000012,41
35039000003,41
35039000023,41
35006000018,41
35006000023,41
35006000022,41
35006000020,41
35006000024,41
35006000017,41
35006000001,41
35001000159,42
35001000399,42
35001000160,42
35001000029,42
35001000057,42
35001000134,42
35001000031,42
35006000021,42
35061000001,42
35061000027,42
35061000023,42
35061000051,42
35061000031,42
35061000052,42
35061000021,42
35061000026,42
35061000025,42
35061000053,42
35061000059,42
35061000032,42
35061000045,42
35061000007,42
35053000015,42
35003000007,42
35053000026,42
35053000013,42
35053000014,42
35003000005,42
35003000001,42
35053000021,42
35003000002,42
35003000006,42
35003000003,42
35017000001,42
35017000035,42
35017000003,42
35003000008,42
35003000004,42
35003000009,42
35001000024,42
35001000206,42
35001000022,42
35001000205,42
35001000082,42
35001000203,42
35001000207,42
35001000025,42
35001000026,42
35001000167,42
35001000168,42
35001000609,42
35001000021,42
35001000070,42
