GEOID,DISTRICT
04013000431,21
04013000249,21
04013000385,21
04013000649,21
04013000620,21
04013000315,21
04013000047,21
04013000542,21
04013000300,21
04013000068,21
04013000362,21
04013000459,21
04013000548,21
04013000360,21
04013000389,21
04013000003,21
04013000313,21
04013000290,21
04013000306,21
04013000297,21
04013000697,21
04013000475,21
04013000102,21
04013000613,21
04013000598,21
04013000274,21
04013000204,21
04013000616,22
04013000247,22
04013000280,22
04013000498,22
04013000190,22
04013000166,22
04013000218,22
04013000097,22
04013000085,22
04013000011,22
04013000246,22
04013000632,22
04013000139,22
04013000236,22
04013000172,22
04013000451,22
04013000066,22
04013000705,22
04013000426,22
04013000010,22
04013000711,22
04013000692,22
04013000622,22
04013000255,22
04013000128,22
04013000569,22
04013000042,22
04013000595,22
04013000443,22
04013000122,22
04013000691,22
04013000126,22
04013000220,22
04013000357,22
04013000165,22
04013000129,22
04013000331,22
04013000235,22
04013000508,22
04013000159,22
04013000289,22
04013000154,22
04013000717,22
04013000707,23
04013000493,23
04013000635,23
04013000136,23
04013000363,23
04013000103,23
04013000192,23
04013000619,23
04013000614,23
04013000008,23
04013000618,23
04013000229,23
04013000028,23
04013000092,23
04013000615,23
04013000617,23
04013000509,23
04013000606,23
04013000572,23
04013000348,23
04013000394,23
04013000079,23
04013000414,23
04013000336,23
04013000607,23
04013000546,23
04013000121,23
04013000465,23
04013000188,23
04013000228,23
04013000734,23
04013000538,23
04013000490,23
04013000267,23
04013000174,23
04013000715,23
04013000176,23
04013000093,23
04013000403,24
04013000463,24
04013000214,24
04013000675,24
04013000142,24
04013000212,24
04013000400,24
04013000398,24
04013000069,24
04013000560,24
04013000259,24
04013000397,24
04013000340,24
04013000100,24
04013000491,24
04013000680,24
04013000090,24
04013000479,24
04013000044,24
04013000251,24
04013000513,24
04013000162,24
04013000406,24
04013000387,24
04013000268,24
04013000392,24
04013000601,24
04013000482,24
04013000084,24
04013000367,24
04013000326,24
04013000295,24
04013000286,24
04013000034,24
04013000631,24
04013000064,25
04013000547,25
04013000373,25
04013000173,25
04013000018,25
