GEOID,DISTRICT
17031950078,8
17031950085,8
17031950035,8
17031950010,8
17031950003,8
17031950062,8
17031950002,8
17031950005,8
17031950011,8
17031950001,8
17031010016,8
17031010009,8
17031950099,8
17031009015,8
17031009033,8
17031009026,8
17031950014,8
17031950058,8
17031950061,8
17031950016,8
17031950012,8
17031950050,8
17031950068,8
17031710018,8
17031710044,8
17031710014,8
17031710005,8
17031950043,8
17031950051,8
17031710016,8
17031710053,8
17031710022,8
1719700CR07,8
1719700CR12,8
1719700WA02,8
1719700WA01,8
1719700WA03,8
1719700CR10,8
1719700CR11,8
17031710036,8
17031710041,8
17031710043,8
17031830021,9
17031800044,9
17031800074,9
17031800076,9
17031800063,9
17031800040,9
17031800031,9
17031800069,9
17031800002,9
17031830004,9
17031830038,9
17031830010,9
17031830048,9
17031830001,9
17031800086,9
17031830033,9
17031830059,9
17031830057,9
17031830013,9
17031830061,9
17031830025,9
17031830005,9
17031830027,9
17031830039,9
17031960080,9
17031960016,9
17031960077,9
17031800023,9
17031800034,9
17031800004,9
17031800005,9
17031800045,9
17031800070,9
17031800028,9
17031800013,9
17031800003,9
17031800092,9
17031800078,9
17031800084,9
17031800081,9
17031800033,9
17031800089,9
17031800051,9
17031800073,9
17031800015,9
17031800001,9
17031800060,9
17031800083,9
17031800058,9
17031800072,9
17031800088,9
17031800057,9
17031800062,9
17031800071,9
17031800090,9
17031800032,9
17031820043,9
17031800055,9
17031800046,9
17031800039,9
17031800075,9
17031820013,9
17031820050,9
17031800052,9
17043006094,10
17043006031,10
17043006019,10
17043006017,10
17043006095,10
17043006026,10
17043006025,10
17043006083,10
17043006062,10
17043006018,10
17043006082,10
17043006093,10
17043006006,10
17043006079,10
17043006043,10
17043006078,10
17043006046,10
17043006080,10
17043006051,10
170890AC703,10
170890AC103,10
170890AC107,10
170890AC604,10
170890AC105,10
1708900AU07,10
1708900BA14,10
170890AC101,10
1708900AU13,10
1708900AU01,10
1708900BA11,10
1708900AU14,10
170890AC609,10
170890AC608,10
170890AC606,10
170890AC605,10
170890AC603,10
170890AC410,10
170890AC607,10
1708900AU15,10
1708900BA16,10
1708900BA21,10
1708900BA10,10
1708900BA07,10
1708900BA09,10
1708900BA01,10
1708900BA06,10
1708900BA04,10
1708900BA18,10
1708900BA19,10
1708900BA12,10
1708900BB05,10
1708900BB06,10
1708900BB04,10
1708900SC34,10
1708900BA02,10
170890AC102,10
1708900AU08,10
1708900BA20,10
1708900BA17,10
1708900BA13,10
17089AC1001,10
170890AC108,10
17043006049,10
17043006063,10
17043006070,10
17043006023,10
17043008034,10
17043006055,10
17043006071,10
17043006016,10
17043006096,10
17043006084,10
1715900MAD1,11
1715900DECK,11
17191001701,11
17191000601,11
17191000301,11
17191001401,11
17191000401,11
17191000101,11
17191001001,11
17191001801,11
17121013001,11
17081000601,11
17081001601,11
17081001602,11
17081001102,11
17081001103,11
17081001108,11
17081001109,11
17081001101,11
17081000401,11
17081001104,11
17081000402,11
17081001106,11
17081001110,11
17191001101,11
17191001301,11
17191000801,11
1702500HRT6,11
1702500XEN1,11
1702500HRT5,11
1702500SON1,11
1702500HRT7,11
1702500HRT4,11
1702500CLA1,11
1715900NOB1,11
17191002001,11
1702500STA1,11
1702500HRT3,11
1702500HRT1,11
1702500LOU2,11
1702500OSK1,11
17121008001,11
17121007001,11
1705100LG01,11
1705100WH01,11
17121007002,11
17121001002,11
17121001001,11
17121010001,11
17121006001,11
17121017001,11
17121004001,11
17121011002,11
17121014007,11
17121014009,11
17121014006,11
17121016001,11
17121014003,11
17121012001,11
17121005001,11
17081000701,11
17121014004,11
17121014002,11
17121014008,11
17121014005,11
17121014001,11
1702500LKB1,11
17049000501,11
17049000101,11
1705100LA01,11
1702500BLA1,11
17049001301,11
1707900SM01,11
1707900SW01,11
1707900WA03,11
1707900WA04,11
1707900WA02,11
1707900WA05,11
17049001001,11
17049000902,11
17049000903,11
17049001113,11
17049001111,11
17049001112,11
17049001107,11
17049001203,11
17049001103,11
17049001202,11
17049001110,11
17049000901,11
1707900NM01,11
17049001401,11
1702500LOU1,11
1702500HOS1,11
1702500PLX1,11
1715900DENV,11
1715900PRE2,11
1715900PRE1,11
1715900OL09,11
1715900NOB2,11
1715900OL07,11
1715900OL02,11
1715900OL11,11
1715900OL06,11
1715900OL05,11
1715900OL01,11
1715900OL04,11
1715900OL03,11
1707900FX01,11
1707900ST01,11
1707900ST02,11
1703300SWT1,11
1703300HCR2,11
1703300ROB8,11
1703300ROB7,11
1703300HCR1,11
1703300LAM1,11
1703300MON1,11
17101000003,11
17101000013,11
17101000014,11
17101000001,11
17101000027,11
17101000022,11
17101000019,11
17101000021,11
17101000020,11
1703300MAR1,11
17101000025,11
17101000009,11
17101000008,11
1707900WH01,11
1703300OBL2,11
1703300OBL1,11
1707900WA01,11
1707900HC01,11
1702500BBG1,11
17047000301,11
1718300VA01,12
1718300CT02,12
1718300CT01,12
1718300CR01,12
1718300JA01,12
1718300EL02,12
1718300GT01,12
1718300LV01,12
1704500PR01,12
1718300EL01,12
1718300GT02,12
1718300GT03,12
1718300MC01,12
1718300GT06,12
1718300GT07,12
1718300GT08,12
1718300DN14,12
1718300DN04,12
1718300DN03,12
1718300GT05,12
1718300GT04,12
1704500YA02,12
1704500ED01,12
1704500HU01,12
1704500ST01,12
1704500PA14,12
1704500PA03,12
1704500PA02,12
1704500PA10,12
1704500BK01,12
1704500SH01,12
1704500YA01,12
1718300SI01,12
17019AYE000,12
17019SOH000,12
17019SJ3000,12
17019SID000,12
1704100NM01,12
1704500PA09,12
1704500PA08,12
1704500PA06,12
1704500SY02,12
1704500SY01,12
1704500PA01,12
17023013001,12
17023008001,12
17023013002,12
17023008003,12
17023001001,12
17023009002,12
17023009001,12
17023012001,12
17035000101,12
17023014001,12
1702900HT01,12
1702900CH03,12
1702900CH02,12
1702900CH05,12
1702900CH16,12
1702900CH14,12
1702900CH18,12
1702900CH17,12
1702900CH10,12
1702900CH12,12
1702900CH01,12
1702900CH11,12
1702900CH15,12
1702900CH19,12
1702900LY02,12
1702900LY04,12
1702900CH13,12
17023005001,12
17023006001,12
17023003001,12
17023002001,12
17023008002,12
17023008004,12
17023004001,12
17023015001,12
1703300HUT2,12
17023010001,12
17023011001,12
17023007001,12
17035000801,12
17023003002,12
17035000702,12
17035000501,12
1707900GR01,12
17035000701,12
17035000601,12
17035000602,12
17035000201,12
17035000401,12
17049001501,12
17049001201,12
17049001101,12
17049000801,12
17049001102,12
17049001108,12
17049001114,12
17049000703,12
17049000702,12
17049000704,12
17049000701,12
17049001104,12
17049001105,12
17049001106,12
17049001109,12
1717300SI01,12
17035000703,12
1707900CR01,12
1707900GV01,12
17023003004,12
17023003003,12
1703300PRA1,12
1703300HUT1,12
1703300LAM2,12
1703300ROB6,12
1703300ROB5,12
1703300ROB4,12
1703300ROB2,12
1703300OBL3,12
1703300ROB1,12
1703300ROB9,12
1703300PRA2,12
1703300LIC1,12
1703300ROB3,12
1704500GR01,12
1704500PA11,12
1704500PA15,12
1704500PA04,12
1704500PA07,12
1704500PA12,12
1704500PA05,12
1704500EL01,12
1704500BC01,12
1704500RS01,12
1704500RS02,12
1718300OK05,12
1718300DN07,12
1718300DN11,12
1718700SU01,13
1718700SA01,13
17131000401,13
17131000101,13
17131000201,13
1718700KE01,13
17131000502,13
17131000806,13
17131000803,13
17131000805,13
17131000804,13
17131000802,13
17131000801,13
17131000602,13
17131000601,13
17131000302,13
17131000501,13
17161001401,13
17161001104,13
17161001101,13
17161001107,13
17161001106,13
17161001103,13
17161001402,13
17161001105,13
17161001012,13
17161001202,13
17161001013,13
17161001102,13
17161001014,13
17161001015,13
17161001011,13
17161000708,13
17161000805,13
17161001010,13
17161001008,13
17161000804,13
17161000809,13
17161000807,13
17161000803,13
17161000915,13
17161000914,13
17161000801,13
17161000912,13
17161000910,13
17161000913,13
17161001007,13
17161000911,13
17161001005,13
17161001006,13
17161001004,13
17161001003,13
17161001002,13
17161000905,13
17161000908,13
17161000906,13
17161000904,13
17161000802,13
17161000806,13
17161000810,13
17161000811,13
17161000812,13
17161000816,13
17161000815,13
17161000817,13
17161000909,13
17161000907,13
17161000814,13
17161000808,13
17161001009,13
17161000724,13
17161000723,13
17161000713,13
17161000707,13
17161000706,13
17161000705,13
17161000722,13
17161000704,13
17161000818,13
17161000701,13
17161000710,13
17161000819,13
17161000820,13
17161000709,13
17161000813,13
17161000726,13
17161000719,13
17161000725,13
17161001016,13
17161001001,13
17161000903,13
17161000901,13
17161000902,13
17161001601,13
17161001501,13
17161001701,13
17161001301,13
17131000301,13
17131000303,13
17161001502,13
17131000701,13
17115501062,14
17115501044,14
17115501070,14
17115501052,14
17115501034,14
17115501041,14
17115501005,14
17115501061,14
17115501057,14
17115501063,14
17115513001,14
17147000301,14
17147000302,14
17139000101,14
17139000402,14
17139000401,14
17139000702,14
17139000705,14
17139000602,14
1717300TP01,14
17139000704,14
17139000703,14
17139000706,14
1717300OK01,14
1717300SH05,14
1717300SH07,14
1717300SH02,14
1717300SH03,14
1717300SH04,14
1717300RO01,14
1717300RI01,14
1717300WI01,14
17139000801,14
1717300WI02,14
1702900MT22,14
1702900MT08,14
1702900MT03,14
1702900MT05,14
1702900LY01,14
1702900MT04,14
1702900MT10,14
1702900MT12,14
1717300AG01,14
1717300PR01,14
1717300HO01,14
1717300LA01,14
1717300CL01,14
1717300DP01,14
1705100BW01,14
1705100LO01,14
1705100CA01,14
1705100RA01,14
1705100SR01,14
1705100SF01,14
1705100VA09,14
17049000301,14
17049000401,14
17049000203,14
1705100AV01,14
17049000202,14
17049000201,14
17049000601,14
1717300HE01,14
1702900PD01,14
1702900PG01,14
1717300BS01,14
17035000302,14
17035000301,14
1717300SH06,14
1717300SH01,14
1717300PI01,14
1717300FB01,14
1717300PE01,14
17139000601,14
17115511004,14
17139000701,14
17139000707,14
17139000201,14
17147000702,14
17139000501,14
1704100BO01,14
17147000701,14
17139000301,14
17115508002,14
17115511001,14
17115501067,14
17115501071,14
17115501033,14
17115508004,14
17115508003,14
17115508006,14
17115516002,14
17115511002,14
17115516001,14
17115501035,14
17115508008,14
17115508005,14
17115508001,14
17115508007,14
17115501047,14
17115501056,14
17115501060,14
17115506008,14
17115506012,14
17031850009,15
17031850003,15
17031850031,15
17031850017,15
17031998003,15
17031995002,15
17031850033,15
17031850025,15
17031980015,15
17031980016,15
17031850029,15
17031998001,15
17031997004,15
17031890076,15
17031890072,15
17031890074,15
17031890073,15
17031997001,15
17031996003,15
17031993001,15
17031993003,15
17031993004,15
17031993002,15
17031993005,15
17031920008,15
17031991005,15
17031920004,15
17031991001,15
17031991004,15
17031991002,15
17031920002,15
17031920003,15
17031994002,15
17031994004,15
17031996004,15
17031996001,15
17031998002,15
17031980031,15
17031980003,15
17031980024,15
17031980017,15
17031980023,15
17031980021,15
17031995001,15
17031980027,15
17031995003,15
17031996002,15
17031980018,15
17031980030,15
17031980008,15
17031980028,15
17031994003,15
17031997003,15
17031850016,15
17031850006,15
17031850012,15
17031850035,15
17031850037,15
17119000104,16
17119000103,16
17119000102,16
17119000105,16
17027005002,16
17119000101,16
17027001001,16
17027002001,16
17027003002,16
17027001002,16
1700500BG02,16
17027006003,16
17027006004,16
17027006001,16
17027006002,16
17027005005,16
17027011004,16
17027011006,16
17027012002,16
17027011005,16
1718900OV01,16
1718900OV02,16
1718900PL01,16
1718900NV01,16
1718900NV03,16
1718900NV04,16
17027012001,16
17027005001,16
17027005003,16
17027007002,16
17027008001,16
17027007001,16
17027014002,16
17027014001,16
17027015001,16
1718900IR01,16
1718900RC01,16
17081000301,16
1718900BE01,16
1718900AS01,16
1718900BO01,16
1718900DU02,16
1718900HY02,16
1718900CV01,16
17027013001,16
1718900HY01,16
17027009001,16
17027003001,16
17027010001,16
17027004001,16
17121002001,16
17121015001,16
1700500TM02,16
1700500ML00,16
1700500TM01,16
1705100PO01,16
1705100SM01,16
1705100VA03,16
1705100VA01,16
1705100KS01,16
1705100WI01,16
1705100OT01,16
1705100VA05,16
1705100VA06,16
1705100VA07,16
1705100VA02,16
1705100VA04,16
1705100BG01,16
1705100VA08,16
17121011001,16
17121015002,16
17027015002,16
17121003011,16
17121003003,16
17121003015,16
17121003004,16
17121003010,16
17121003006,16
17121003009,16
17121003016,16
17121003013,16
17081000801,16
17081001302,16
17081001401,16
17081000901,16
17081001404,16
17081001403,16
17081001402,16
17081001405,16
17081001301,16
17081001105,16
17081001107,16
17121003014,16
17121003017,16
17121003002,16
17121003012,16
17121003005,16
17121003007,16
17121003008,16
17121003018,16
17121003001,16
17027015004,16
17027015003,16
17027015005,16
17121015003,16
17121009001,16
17121009002,16
17027008003,16
17027008002,16
17027008004,16
17119000502,16
17119000602,16
17119000601,16
17119000202,16
17119000201,16
17119000203,16
17119000204,16
1700500BG03,16
1700500BG01,16
17119000106,16
17119000205,16
17097Shi242,17
17097Shi244,17
17097Wes382,17
17097Wes381,17
17097Wes383,17
17097Wes384,17
17097Wes386,17
17097Wes388,17
17097Wes389,17
17097Wes397,17
17097Wes396,17
17097Wes387,17
17097Mor211,17
17097Mor215,17
17097Mor219,17
17097Mor218,17
17097Wes402,17
17097Wes395,17
17097Wes394,17
17097Wes392,17
17097Wes400,17
17097Wes399,17
17097Wes393,17
17097Wes401,17
17031830058,17
17031830029,17
17031830045,17
17031830028,17
17031830040,17
17031830055,17
17031830046,17
17031830002,17
17031830018,17
17031830020,17
17031830043,17
17031830053,17
17031830051,17
17031830041,17
17031830042,17
17031830007,17
17031830052,17
17031830012,17
17031830030,17
17031830044,17
17031830024,17
17031830019,17
17031830014,17
17031830008,17
17031830009,17
17031830023,17
17031830031,17
17031830056,17
17031830037,17
17031830035,17
17031810020,17
17031810019,17
17031810041,17
17031810012,17
17031810014,17
17031810011,17
17031810015,17
17031810024,17
17031810029,17
17031810040,17
17031810025,17
17031810039,17
17031810013,17
17031820003,17
17031830006,17
17031820011,17
17031810034,17
17031830026,17
17031830015,17
17097Mor212,17
17097Wes385,17
17097Wes380,17
1707500MA01,18
1707500BE01,18
17091StAn01,18
17091Gane01,18
17091Arom04,18
17091Mome01,18
17091Bour11,18
17091Gane03,18
17091Kank15,18
17091Arom01,18
17091Kank03,18
17091Kank02,18
17091Kank10,18
17091Arom02,18
17091Otto01,18
17091Lime01,18
17091Pilo02,18
17091Otto02,18
1707500PA01,18
17091Kank07,18
17091Kank06,18
17091Kank04,18
17091Lime04,18
17091Bour04,18
17091Lime03,18
17091Bour01,18
17091Bour03,18
17091Bour05,18
17091Lime02,18
17091Bour07,18
17091Rock01,18
17091Mant05,18
17091Bour17,18
17091Bour16,18
17091Bour08,18
17091Bour10,18
17091Kank11,18
17091Bour13,18
17091Bour18,18
17091Bour19,18
17091Bour21,18
17091Bour02,18
17091Bour12,18
17091Mant07,18
17091Mant04,18
17091Sumn01,18
17091Yell01,18
17091Mant06,18
17091Yell02,18
1719700WL01,18
17091Bour20,18
17091Bour15,18
17091Bour14,18
17091Bour06,18
17091Gane02,18
17091Kank01,18
17091Kank14,18
17091Kank12,18
17091Pemb02,18
17091Pemb01,18
17091Mome02,18
1707500BO01,18
1707500MD03,18
1707500CO01,18
1707500SH01,18
1707500MD01,18
1707500MD02,18
1707500BL03,18
1707500MD04,18
17157001403,19
17157000901,19
17157001402,19
17157001401,19
17157001601,19
17157001301,19
17133000009,19
17157000401,19
17157000801,19
17157000501,19
17157001101,19
17157000606,19
17157000604,19
17157000607,19
17157001803,19
17157001802,19
17157000301,19
17157002101,19
1707700CH01,19
1707700AV01,19
1707700KK01,19
1707700LE01,19
1707700SS04,19
1707700SS02,19
1707700SS03,19
1707700MB08,19
1707700MB06,19
1707700MB05,19
1707700MB02,19
1707700MB01,19
1707700MB07,19
1707700FB01,19
1707700GT01,19
17181000113,19
17181000108,19
17181000107,19
17181000116,19
17153000701,19
17153000601,19
17181000111,19
17181000112,19
17181000120,19
1708700EL01,19
1708700VI01,19
1708700VI02,19
1708700GR01,19
1708700BE01,19
1708700VI03,19
17153000301,19
1708700GO01,19
1708700LA01,19
1708700GO02,19
1719900SO02,19
17181000121,19
17181000119,19
17181000109,19
1708700CA01,19
17181000122,19
17181000101,19
17181000102,19
17181000103,19
17181000104,19
17181000105,19
17181000117,19
17181000115,19
17181000106,19
17003000601,19
17003000401,19
17003000801,19
17003000901,19
17003000201,19
17153000501,19
17003000105,19
17003000104,19
17003000103,19
17003000102,19
17003000101,19
17003000301,19
17153000502,19
17153001001,19
17153000401,19
17153000503,19
17153000801,19
17153000901,19
1707700PM01,19
1707700SR01,19
1707700MB09,19
1707700MK02,19
1707700MB12,19
1707700MB10,19
1707700MB04,19
1707700MB03,19
1707700CB16,19
1707700CB08,19
1707700CB07,19
