GEOID,DISTRICT
060372060521,5
060372060541,5
060372060531,5
060372060532,5
060372035003,5
060372035001,5
060372044101,5
060372046002,5
060372044102,5
060372044202,5
060372043002,5
060372044201,5
060372042001,5
060372036021,5
060372036011,5
060372037101,5
060372037201,5
060372037102,5
060372032001,5
060372038001,5
060372038002,5
060372038003,5
060372038004,5
060375309011,5
060375309022,5
060375308022,5
060375309021,5
060375306032,5
060375309013,5
060372041101,5
060372042002,5
060372039001,5
060375311011,5
060375309012,5
060375308011,5
060372037202,5
060372036012,5
060372032003,5
060372032002,5
060375308013,5
060375308021,5
060375308014,5
060375308012,5
060372060512,5
060372062012,5
060372074001,5
060372071012,5
060371976001,5
060372080021,5
060372071021,5
060372060201,5
060372060102,5
060372060101,5
060372071011,5
060372071031,5
060372071032,5
060371977003,5
060371977002,5
060371977001,5
060371976002,5
060371975002,5
060379800101,5
