GEOID,DISTRICT
13215000107,35
13215000109,35
131450000L9,35
13215000108,35
13215000106,35
131450000MG,35
131450000U9,35
13215000115,35
13215FTBEN5,35
13263000006,35
13263000004,35
13197000339,35
13263000001,35
131450000WA,35
13215000127,35
13215000121,35
13215000105,35
131450000PV,35
13135000056,36
13135000040,36
13135000082,36
13135000022,36
13135000059,36
13135000073,36
1312100SS01,36
130890000KB,36
130890000TG,36
130890000MQ,36
130890000DG,36
130890000GD,36
131210SS08A,36
131210SS08D,36
131210SS08B,36
131210SS08C,36
131210SS29A,36
131210SS29B,36
1312100SS20,36
1312100SS04,36
131210SS02B,36
131210SS18A,36
131210SS02A,36
131210SS19B,36
131210SS18B,36
1306700MT01,36
1312100SS05,36
1312100SS06,36
1312100SS03,36
131210SS19A,36
1312100SS22,36
1312100SS26,36
130890000AD,36
130890000DF,36
130890000MS,36
130890000DI,36
130890000WL,36
13135000037,36
130890000NF,36
130890000CH,36
130890000HF,36
130890000PB,36
130890000MU,36
130890000KG,36
130890000CX,36
13135000101,36
13135000121,36
13135000099,36
13135000050,36
13135000074,36
13135000004,37
13135000100,37
13135000089,37
13135000142,37
13135000024,37
13135000106,37
13135000097,37
13135000149,37
13135000124,37
13135000090,37
13135000083,37
13135000128,37
13135000006,37
13135000132,37
13135000077,37
13135000017,37
13135000095,37
13135000117,37
13135000072,37
13135000086,37
13135000103,37
13135000034,37
13135000116,37
13135000043,37
13135000150,37
13135000057,37
13135000138,37
1306700BT02,38
131210SC16B,38
131210SC16A,38
1312100011C,38
1312100011B,38
131210011E1,38
131210011E2,38
1312100011P,38
131210SC30B,38
1312100010A,38
131210SC30A,38
1312100SC02,38
