GEOID,DISTRICT
01097000061,24
01073002350,25
01073005170,25
01073005050,25
01073005260,25
01073005180,25
01073005190,25
01073005080,25
01073005150,25
01073004220,25
01073004190,25
01073004140,25
01073004040,25
01073004020,25
01073004230,25
01073001120,25
01073001110,25
01073001230,25
01073001260,25
01073001010,25
01073001020,25
01115000026,25
01115000031,25
01115000017,25
01115000007,25
01073004240,25
01073001070,25
01073001360,25
01073001330,25
01073001210,25
01073002160,25
01073005100,25
01025000002,26
01025000001,26
01025000004,26
01025000010,26
01025000007,26
01129000022,26
01025000009,26
01025000008,26
01025000013,26
01025000015,26
01025000016,26
01025000019,26
01025000022,26
01025000021,26
01025000011,26
01025000005,26
01025000006,26
01025000012,26
01099000008,26
01099000007,26
01099000601,26
01099000009,26
01099001201,26
01099000011,26
01035000022,26
01099000010,26
01131003004,26
01131003003,26
01131003001,26
01131003002,26
01131001001,26
01131005006,26
01131005004,26
01131005003,26
01131005001,26
01131006002,26
01091000407,26
01091000408,26
01091000505,26
01091000504,26
01091000405,26
01091000402,26
01091000401,26
01091000305,26
01091000302,26
01091000301,26
01091000502,26
01091000501,26
01091000306,26
01091000201,26
01091000102,26
01065000008,26
01063000401,26
01119006012,26
01091000101,26
01065000007,26
01091000511,26
01023000001,26
01023000004,26
01119000213,26
01023000007,26
01023000012,26
01023000006,26
01119000003,26
01119000802,26
01119000911,26
01119000413,26
01119000007,26
01119000512,26
01119000105,26
01023000003,26
01023000024,26
01023000010,26
01023000047,26
01023000048,26
01023000025,26
01023000013,26
01023000045,26
01023000034,26
01023000033,26
01023000035,26
01023000044,26
01023000027,26
01023000031,26
01023000029,26
01023000020,26
01023000041,26
01023000049,26
01023000037,26
01023000036,26
01023000039,26
01023000042,26
01023000043,26
01091000508,26
01091000507,26
01023000023,26
01025000018,26
01023000046,26
01131006005,26
01131005002,26
01131005005,26
01131003005,26
01131001005,26
01131002004,26
01131001004,26
01131001006,26
01131002003,26
01131002001,26
01025000014,26
01131006004,26
01025000020,26
01129000001,26
01129000013,26
01129000025,26
01129000008,26
01129000007,26
01129000004,26
01129000003,26
01129000005,26
01129000006,26
01129000010,26
01129000011,26
01129000012,26
01129000014,26
01097000001,26
01097000007,26
01097000021,26
01097000010,26
01097000013,26
01097000018,26
01097000024,26
01097000002,26
01097000006,26
01097000009,26
01097000012,26
01097000008,26
01097000005,26
01129000015,26
01129000019,26
01129000018,26
01129000016,26
01129000020,26
01025000003,26
01015000010,27
01015000008,27
01019000015,27
01019000014,27
01055000501,27
01055000301,27
01055000401,27
01015000007,27
01015000002,27
01015000019,27
01015000018,27
01015000017,27
01115000022,27
01115000001,27
01115000005,27
01115000011,27
01115000002,27
01115000021,27
01055000201,27
01055002301,27
01055000008,27
01055002501,27
01015000021,27
01055000016,27
01015000016,27
01015000009,27
01019000019,27
01019000020,27
01019000016,27
01029000101,27
01029000102,27
01019000018,27
01015000011,27
01015000001,27
01015000006,27
01015000012,27
01015000022,27
01015000015,27
01015000003,27
01015000005,27
01015000020,27
010130012.2,28
01013012.4B,28
01013000007,28
01013000006,28
01013012.4A,28
01041000018,28
01041000006,28
01041000012,28
01041000008,28
01041000009,28
01041000017,28
01039000017,28
01039000008,28
01039000013,28
01039000023,28
01039000009,28
01039000007,28
01039000019,28
01039000020,28
01039000004,28
01061000015,28
01041000015,28
01041000014,28
01041000007,28
01109000025,28
01041000005,28
01041000004,28
01041000016,28
010130012.3,28
01013000016,28
01013000001,28
010130014.1,28
01013000020,28
01013000018,28
01013000015,28
01013000013,28
01013000019,28
010130014.5,28
01013000002,28
01013000017,28
01039000005,28
01039000015,28
01035000011,28
01035000021,28
01035000032,28
01035000152,28
01035000043,28
01035000042,28
01035001141,28
01035000121,28
01035000062,28
01035000073,28
01035000161,28
01035000101,28
01035000142,28
01035000113,28
01035000111,28
01035000102,28
01035000092,28
01035000072,28
01039000002,28
01039000021,28
01039000022,28
01039000001,28
01039000016,28
01039000018,28
01039000012,28
01039000006,28
01039000010,28
01035000081,28
01039000011,28
01053000120,28
01053000090,28
01053000070,28
01053000230,28
01053000140,28
01053000100,28
01053000080,28
01053000030,28
01053000050,28
01053000010,28
01035000071,28
01053000110,28
01035000061,28
01035000041,28
01035000052,28
01035000053,28
01053000040,28
01035000511,28
01099000004,28
01099001402,28
01099001404,28
01099001302,28
01099000002,28
01099000304,28
01099000301,28
01099000306,28
01099000307,28
01099000303,28
01099000302,28
01099000013,28
01053000210,28
01053000220,28
01053000170,28
01053000180,28
01053000190,28
01053000280,28
01053000150,28
01099001301,28
01099001405,28
01053000320,28
01053000290,28
01003000011,28
01053000300,28
01003000001,28
01099000001,28
01003000002,28
01097000004,28
01003000003,28
01003000004,28
01003000015,28
01003000013,28
01003000012,28
01097000003,28
01053000330,28
01003000014,28
01053000270,28
01053000260,28
01053000250,28
01053000310,28
01053000240,28
01053000160,28
01035000131,28
01099001403,28
01099000401,28
01099001202,28
01099000005,28
01013000008,28
01085000131,28
01115000014,29
01115000024,29
01115000010,29
01115000003,29
01115000025,29
01115000004,29
01009000014,29
01115000028,29
01009000022,29
01009000013,29
01055002001,29
01055002201,29
01115000027,29
01115000006,29
01115000029,29
01055001402,29
01055001401,29
01055000106,29
01055000107,29
01055000110,29
01055000109,29
01055000111,29
01055002401,29
01055000104,29
01055001301,29
01055002601,29
01055001501,29
01055001603,29
01055001701,29
01095000002,29
01095000004,29
01055001601,29
01055001001,29
01055001101,29
01055000102,29
01055000103,29
01055000801,29
01055000101,29
01055000105,29
01009000012,29
01115000018,29
01115000015,29
01115000023,29
01115000016,29
01117000001,29
01115000030,29
01073003310,30
01073003270,30
01073003020,30
01125000013,30
01125000012,30
01073003230,30
01073003060,30
01073002210,30
01073002240,30
01073002360,30
01073002340,30
01073003080,30
01073003015,30
01117000022,30
01007000001,30
01007000020,30
01007000009,30
01125000050,30
01125000011,30
01125000049,30
01125000043,30
01125000044,30
01125000048,30
01125000051,30
01065000013,30
01125000052,30
01007000003,30
01007000005,30
01007000004,30
01065000012,30
01065000016,30
01065000001,30
01065000002,30
01063000202,30
01065000003,30
01125000041,30
01125000042,30
01125000025,30
01117000042,31
01117000018,31
01073005230,31
01073005010,31
01073000000,31
01073005200,31
01073005220,31
01073005120,31
01073005035,31
01073005030,31
01073003110,31
01073003040,31
01073003130,31
01073003160,31
01073002140,31
01073002120,31
01073003090,31
01073003140,31
01073003250,31
01073003050,31
01073001160,31
01073001320,31
01073001090,31
01073001150,31
01073003280,31
01073003030,31
01073003025,31
01073003010,31
01073003290,31
01073003240,31
01073003320,31
01073003330,31
01073003120,31
01073003190,31
01073002110,31
01115000012,32
01115000013,32
01117000004,32
01117000005,32
01117000006,32
01117000003,32
01117000010,32
01117000012,32
01117000013,32
01117000009,32
01117000008,32
01117000015,32
01117000014,32
01117000011,32
01117000002,32
01073005090,32
01073005250,32
01073005160,32
01073005130,32
01073005070,32
01073005140,32
01073005040,32
01073005020,32
01117000017,32
01117000043,32
01117000007,32
01117000028,32
01121000006,32
01121000005,32
01121000010,32
01123000801,33
01123000701,33
01123000901,33
01123001401,33
01123001601,33
01017000004,33
010170003-A,33
010170005-B,33
010170005-A,33
01017000008,33
01017000005,33
010170001-A,33
01017000001,33
01111000010,33
01017000003,33
01111000009,33
01111000005,33
01111000011,33
01111000012,33
01111000006,33
01111000007,33
01111000013,33
01111000002,33
01029000401,33
01029000402,33
01027000601,33
01027000602,33
01027000801,33
01027000701,33
01121000015,33
01121000003,33
01121000004,33
01121000014,33
01115000019,33
01115000020,33
01121000001,33
01115000009,33
01015000014,33
01015000004,33
01121000002,33
01015000013,33
01029000403,33
01029000201,33
01029000105,33
01029000104,33
01029000106,33
010290001-3,33
01029000301,33
01029000404,33
01111000014,33
01111000001,33
01029000302,33
01029000405,33
01027000301,33
01027000201,33
01027000102,33
01111000008,33
01027001102,33
01027001401,33
01027002201,33
01027002101,33
01027001201,33
01123001701,33
01123000601,33
01123001801,33
01123000203,33
01111000003,33
01111000004,33
01017000002,33
01017000006,33
01017000013,33
010170007-A,33
01017000012,33
01017000009,33
01123001501,33
01087000413,34
01087000105,34
01087000312,34
01087000211,34
01087000205,34
01087000204,34
01087000203,34
01087000102,34
01081000014,34
01081000015,34
01081000018,34
01113000705,34
01113000704,34
01113000702,34
01113000703,34
01113000701,34
01113000502,34
01113000707,34
01113000706,34
01113000601,34
01113000603,34
01005000011,34
010110001-1,34
010110001-2,34
010110002-2,34
010110002-1,34
01011000003,34
01011000005,34
010110006-1,34
010110004-1,34
010110004-2,34
010110008-2,34
01011000009,34
010110008-1,34
01087000306,34
01087000307,34
01101000508,34
01109000026,34
01041000003,34
01101000506,34
01101000210,34
01041000001,34
01085000141,34
01085000111,34
01085000081,34
01085000151,34
01085000051,34
01047001501,34
01131002007,34
01047000701,34
01013000010,34
01013000011,34
01013000009,34
01131002002,34
01041000013,34
01041000002,34
01013000005,34
01101000503,34
01101000504,34
01101000507,34
01109000027,34
01101000205,34
01101000209,34
01101000502,34
01101000505,34
01109000003,34
01109000032,34
01109000007,34
01109000008,34
01011000010,34
01011000007,34
01109000034,34
01109000005,34
01109000028,34
01109000002,34
01109000022,34
01109000018,34
01109000021,34
01109000001,34
01109000006,34
01109000030,34
01109000012,34
01109000024,34
01041000010,34
01005000008,34
01005000006,34
0100500008A,34
01005000009,34
01109000009,34
010110006-2,34
01109000010,34
01109000011,34
01109000019,34
01081000013,34
01087000101,34
01123001201,35
01123001204,35
01087000409,35
01087000408,35
01051000011,35
01051000021,35
01123001203,35
01123001001,35
01051000051,35
01123000902,35
01123000201,35
01123000101,35
01037000302,35
01123000102,35
01123000202,35
01123000303,35
01123000301,35
01123000401,35
01123000501,35
01027001801,35
01027002401,35
01037000015,35
01037000108,35
01037001707,35
01051000061,35
01051000071,35
01051000111,35
01051000101,35
01051000261,35
01051000171,35
01051000181,35
01051000221,35
01051000220,35
01051000201,35
01051000321,35
01051000331,35
01051000341,35
01051000081,35
01051000029,35
01051000311,35
01051000031,35
01051000041,35
01051000052,35
01051000121,35
01087000410,35
01081000009,35
01081000008,35
01081000010,35
01081000012,35
01081000007,35
01123001301,35
01123001101,35
