GEOID,DISTRICT
08001001239,4
08001001238,4
08031031739,4
08031031741,4
08031031737,4
08031031732,4
08031031731,4
08031031736,4
08031031730,4
08031031729,4
08031031734,4
08031031735,4
08031031740,4
08031031738,4
08001001237,4
08005005548,4
08001001234,4
08031031726,4
08031031733,4
08031031724,4
08001001233,4
08031031744,4
08005005549,4
08005005541,4
08005005540,4
08005005534,4
08005005532,4
08005005530,4
08001001235,4
08005005524,4
08005005523,4
08005005522,4
08005005512,4
08005005510,4
08005005513,4
08005005511,4
08005005505,4
08005005504,4
08031031631,4
08031031645,4
08031031644,4
08031031652,4
08031031651,4
08005005409,4
08005005408,4
08005005411,4
08005005416,4
08005005418,4
08005005431,4
08005005432,4
08005005519,4
08005005518,4
08005005515,4
08031031646,4
08005005516,4
08005005514,4
08005005517,4
08031031630,4
08031031626,4
08031031615,4
08031031604,4
08031031603,4
08031031838,4
08031031713,4
08031031712,4
08031031711,4
08031031710,4
08031031839,4
08031031840,4
08031031837,4
08005005503,4
08005005506,4
08005005507,4
08005005528,4
08005005529,4
08005005526,4
08005005527,4
08005005525,4
08001001232,4
08001001231,4
08005005508,4
08001001230,4
08031031708,4
08031031703,4
08031031743,4
08031031707,4
08031031706,4
08031031705,4
08031031702,4
08001001229,4
08001001253,4
08031031625,4
08031031614,4
08031031613,4
08031031623,4
08031031612,4
08031031611,4
08031031855,4
08031031605,4
08031031606,4
08031031607,4
08031031602,4
08031031624,4
08031031629,4
08031031642,4
08031031649,4
08005005401,4
08031031647,4
08031031641,4
08031031627,4
08031031628,4
08005005501,4
08031031643,4
08031031650,4
08005005509,4
08005005521,4
08005005520,4
08005005531,4
08001001236,4
08005005436,4
08005005536,4
08005005301,4
08005005471,4
08005005472,4
08005005302,4
08005005438,4
08005005430,4
08005005428,4
08005005426,4
08005005427,4
08005005422,4
08005005429,4
08005005433,4
08005005434,4
08005005441,4
08005005467,4
08005005284,4
08005005448,4
08005005450,4
08005005455,4
08005005257,4
08005005456,4
08005005460,4
08005005457,4
08005005445,4
08005005446,4
08005005463,4
08005005309,4
08005005267,4
08005005319,4
08005005341,4
08005005369,4
08005005343,4
08005005370,4
08005005337,4
08005005340,4
08005005350,4
08005005351,4
08005005342,4
08005005338,4
08005005317,4
08005005318,4
08005005344,4
08005005360,4
08005005348,4
08005005349,4
08005005358,4
08005005345,4
08005005361,4
08001001242,4
08001001245,4
08001001246,4
08005005371,4
08005005459,4
08005005461,4
08005005279,4
08005005280,4
08005005281,4
08005005278,4
08005005277,4
08005005458,4
08005005264,4
08005005263,4
08005005262,4
08005005282,4
08005005261,4
08005005323,4
08005005259,4
08005005258,4
08005005283,4
08005005368,4
08005005336,4
08005005373,4
